Date,Water Level (m),Temperature (°C),Rainfall (mm),pH Level,Dissolved Oxygen (mg/L)
2023-10-24,3.2823050497364,9.30331524257905,176.49766858337733,8.3609185137401,10.34681503106652
2023-10-25,3.66143895439407,9.74219650412184,222.00197915973453,8.80630221997839,9.26282523677026
2023-10-26,3.71554153800398,11.06251861960758,224.3610879716182,8.38466334613546,8.68606068151089
2023-10-27,3.42559742171958,13.32297238947584,183.9153689703817,8.24691900066577,8.79054958543854
2023-10-28,3.55271999884111,8.1242632706657,66.84973624308566,8.71674858869534,10.44440236708066
2023-10-29,3.24229574937475,7.55065623065753,59.94591525586024,8.27643775537828,10.72159465821326
2023-10-30,3.59995626922335,8.4922448576884,62.22644525996375,7.77684984209057,8.80929086677857
2023-10-31,3.63430717723841,8.66857365590594,73.22123540642461,8.48131631546494,9.42881373060628
2023-11-01,3.24060509462281,7.55325000893986,62.34032011056739,7.65101764613311,10.5153779127387
2023-11-02,3.24660515120174,8.24576594181854,64.22070811263394,8.82064511436748,8.61841630750201
2023-11-03,3.57778198427474,8.29318186051637,66.88329841366888,8.53115646762376,10.91832427221738
2023-11-04,3.19786525300578,7.91340550769093,82.02339309251188,8.2195203201546,10.31663409062732
2023-11-05,3.22594082183977,7.50108881869643,80.74865256045803,8.09493872979556,10.94926320829925
2023-11-06,3.37681870224873,8.34307112221632,59.55606836721213,7.55689216669824,10.55147936570016
2023-11-07,3.49937791403825,8.24080171120968,68.54858356471563,7.92102745690904,9.47221407970258
2023-11-08,3.69338881554644,8.5061744633493,65.58155038659675,8.25087580118482,11.02348622952032
2023-11-09,3.62052472446135,7.63199018663857,77.01267851179358,8.3457584851445,9.25558570076606
2023-11-10,3.71745969954397,8.22138155609298,70.41630157843454,8.76461672757156,8.90411829013261
2023-11-11,3.36294267705807,7.72336546237629,60.15763226340416,7.52530288221761,9.66736900989089
2023-11-12,3.43301441263401,7.51607942195674,77.66394581354524,7.60322836821824,8.76731352016306
2023-11-13,3.33417359420018,7.99155535691394,67.69096965092288,8.27932740948814,8.76868230195611
2023-11-14,3.41818623371502,8.19395487783335,69.49712265562852,8.07833764942184,9.08558642349838
2023-11-15,3.1734778710174,8.31481400238302,59.91017016728357,7.84497784353944,10.69933330685463
2023-11-16,3.59881293584663,8.81585962200625,55.06566515549097,8.77471420279155,9.71603940501358
2023-11-17,3.46137433567592,7.27713050419224,60.21637782761837,8.00186563603329,10.1399704938966
2023-11-18,3.50743146419567,2.05894924774934,73.31104575757134,8.87031192146122,10.36173012748516
2023-11-19,3.53472651160231,2.55753910607667,54.67553475267453,7.88873354893927,9.14938236184766
2023-11-20,3.5848605723943,3.73800084983533,56.95562972280901,8.45290247461762,10.86301197966585
2023-11-21,3.57952606103995,6.22634938287789,66.6403029267355,8.19349744250758,8.5492927169021
2023-11-22,3.27293805309755,1.47170324149482,76.36668614687932,7.52513145484666,9.88600101402475
2023-11-23,3.39112532345828,1.15270788932854,82.42323624258475,8.30944060217587,10.06259437784774
2023-11-24,3.72289405458519,0.74119825992719,82.0900291715294,8.49947345899304,9.43299162676782
2023-11-25,3.57602614363536,5.38965028061067,66.5636219452318,8.02143442163078,11.22887188582836
2023-11-26,3.48076197528495,3.06070826947058,68.4789362478955,8.61032949662608,10.30997162125124
2023-11-27,3.34270783231982,6.56709758420044,71.7655238135945,7.7049957878817,8.85694674293978
2023-11-28,3.50553009660154,2.02842158745188,57.86748460446491,8.62502008898936,10.46676222594972
2023-11-29,3.34369083242393,3.28009901473531,68.5735310231848,7.75337431210232,10.88789356318551
2023-11-30,3.18751114315137,6.14221563961196,55.66996551704867,7.56624758142169,10.70725065907216
2023-12-01,3.3930215137932,1.7940558252505,79.9709180496945,7.50769800752109,10.92005251231504
2023-12-02,3.29364333529214,1.20239453275422,66.54222919296427,7.86933271632241,9.5976379880754
2023-12-03,3.26721747783128,5.29565141690429,74.16999310012697,7.5119393431301,10.44994726618584
2023-12-04,3.15325867944261,4.22913338813021,70.02503299129297,8.27747247284374,9.2600119506236
2023-12-05,3.61621664842406,1.63841957243019,78.69948572468559,8.20004072261795,10.39961554382403
2023-12-06,3.35174114141916,2.87439784708232,61.44546976522101,8.28840266172211,11.29517663317458
2023-12-07,3.22592704924474,3.0447630303003,67.42368332039716,8.84844427719753,9.42838537235834
2023-12-08,3.51857107796096,4.93158022032564,74.94525568593755,7.5692325103867,8.58265315597445
2023-12-09,3.49055232561402,6.27293990139227,61.00925243709868,8.17587035535152,9.41708977908747
2023-12-10,3.17382733178963,7.39418621776465,60.46537965471402,8.82100941397807,10.01154188956026
2023-12-11,3.38501496360426,5.25624235563669,55.02701836302581,8.34629609104611,11.58440037804251
2023-12-12,3.16455943637531,1.56075055817752,62.31746011870894,8.77093316753341,9.52847085559533
2023-12-13,3.51772553158678,4.43460371748047,60.28590210637375,8.31577826262931,9.78414467172281
2023-12-14,3.202645453144,1.11775295225986,55.25777861847778,8.58091102922055,9.5104763983357
2023-12-15,3.41501646654696,2.20260351182162,71.58085615999514,8.00768284732249,9.39024127002258
2023-12-16,3.73626288283949,4.81265666302009,62.84908448685147,8.34928112094042,9.98234936532755
2023-12-17,3.34304123446564,7.49473160093447,54.17477904364911,8.17158955514858,10.64136710446766
2023-12-18,3.62025560192961,1.49867037368472,74.7959701732403,8.18719447950658,9.58454979756127
2023-12-19,3.16207722221764,4.89443452794203,68.16824199142165,8.50263448014878,10.79626276141413
2023-12-20,3.21454942064808,1.75348002650818,75.01055699081914,7.92878341964778,10.00367110976381
2023-12-21,3.69080276880893,1.04940409640505,59.27973930307882,8.83498075347844,11.40933618880314
2023-12-22,3.36950874503968,0.64821630235408,60.78487299497202,10.29616978204198,10.47359288440508
2023-12-23,3.69990227544477,2.40485942893247,67.4910658500016,8.100739740509,8.74115153802425
2023-12-24,3.38379270049871,1.98468005860588,79.15094531037322,8.76234395848538,10.82120600802118
2023-12-25,3.53591997803074,3.67321022020311,59.50872658335103,8.74592543805721,9.11355183009084
2023-12-26,3.70223313658646,1.37954397343976,54.18454756478959,8.37543439250598,9.73560624360853
2023-12-27,99.23608,5.83898261270799,65.32173959625783,8.7606796393034,9.44049855097017
2023-12-28,3.76975628943465,1.10773197152679,69.06623968122084,8.01852974728796,11.42591028902149
2023-12-29,3.72767462815652,5.80712941073832,76.39282034807762,12.78169785247833,10.60592031928277
2023-12-30,3.80375691313955,6.7198405654822,61.56421699826475,8.6534770764811,10.68247115127974
2023-12-31,3.79692952157063,6.52178227048612,82.2586836744338,7.75539462361196,9.34093842127385
