Date,Water Level (m),Temperature (°C),Rainfall (mm),pH Level,Dissolved Oxygen (mg/L)
2023-10-24,3.61199613185917,14.37863723913682,192.41234580441224,6.59554577152902,9.66864321616554
2023-10-25,3.27949261649811,10.95197337421198,191.45021691942887,6.7206852766138,8.60255013927358
2023-10-26,3.5237342854914,7.63504112562395,162.55052602837907,7.17570613312282,7.74800380901116
2023-10-27,3.20120847899626,6.41604225358363,190.59035107828726,6.93810412936067,8.73838844508054
2023-10-28,3.18100903270116,6.88979080492005,24.739358831628152,7.57754837564739,8.52689277610551
2023-10-29,3.46881277894089,7.1271922073805,51.02468428865649,7.06015378076035,9.40824700699153
2023-10-30,3.47438107296606,6.90973750181187,33.81041535252204,6.82332855436392,7.72166663257239
2023-10-31,3.53245794089892,6.97574591133083,28.666643631532104,7.30228848258524,8.60342496966922
2023-11-01,3.5856548002336,7.22699268016931,26.61680047657283,7.41881038195108,7.8391099822084
2023-11-02,3.73551124767752,6.94210266800162,55.72557246627257,6.71715448027124,8.23376759477154
2023-11-03,3.45978020898072,8.78675183279738,38.97412329709911,6.71790498117481,9.16642699489643
2023-11-04,3.34377388376475,6.70459605143719,57.06403826185179,6.54767285501361,8.57580097237341
2023-11-05,3.62711171686122,7.83750404340415,580.0,7.45732261958533,8.34950752442944
2023-11-06,3.31249935075724,7.54651190882364,37.81864587803869,7.36294588590835,8.39151638956828
2023-11-07,3.41338285242338,9.00506547311695,48.35609074164085,7.11702013847476,8.53834969659753
2023-11-08,3.19707382880536,6.78569920052853,60.16398874743129,7.59742158365996,9.27413738907175
2023-11-09,3.16521044604927,7.51453177756664,37.98136763780729,7.54737119883507,9.51611139700493
2023-11-10,3.72758904880676,8.97214960485219,52.41689469253943,7.26096067371578,9.65905639149888
2023-11-11,3.65158807230732,8.70704317102965,64.6409541671008,7.62875266466724,9.27840165293697
2023-11-12,3.56758452365622,8.58353378092066,51.94556984456831,6.7675935730478,8.21281958439051
2023-11-13,3.39537176664856,7.1576522089646,33.949095313420784,6.64549550521705,9.05518443575558
2023-11-14,3.25397659204251,6.93576334784467,24.146836733157286,6.85067449497209,8.48898306036519
2023-11-15,3.24386222560265,8.2050402108073,63.894647073343705,6.57421291291611,8.07555560582408
2023-11-16,3.30014573889876,8.86990877227534,23.999662309968194,7.19052038640134,9.40036976950259
2023-11-17,3.47953599882367,4.08598767249472,64.11097861615738,7.71758739998345,7.58684354865486
2023-11-18,3.57875755362004,4.18696628839532,47.860045299278966,4.0,9.53798210222606
2023-11-19,3.54611842603064,2.20385783688993,67.13618183010612,6.65874288821304,8.5429390700519
2023-11-20,3.31796033816757,5.53255194570517,60.54281208136227,7.08785873676846,8.94007533758671
2023-11-21,3.72291916839792,1.57189749019116,69.90290319506687,7.71403752278628,8.99013986418507
2023-11-22,1.0,2.50101880754886,39.48345532623038,6.91100293646978,9.52296609399677
2023-11-23,3.48261243150684,3.19296778259163,59.057849579762966,7.15940525129491,8.93887348169789
2023-11-24,3.51703244774061,3.75175057505429,41.89075293963438,6.55404471676551,8.88748990155774
2023-11-25,3.40176003745667,1.94838618042255,45.554154154283715,6.69284616125072,7.65063361166716
2023-11-26,3.29863859370069,1.08089040822658,52.492756771263394,7.7826191598465,8.67160212959616
2023-11-27,3.36358360719076,4.4522162886031,64.06282436675792,7.75465430536686,7.83938194184651
2023-11-28,3.60470766627862,2.26268776203374,69.25192305236686,6.50642197521473,9.16660031731056
2023-11-29,3.15863609317785,4.25241990567376,59.10885045163236,7.73735532105021,8.65762154103664
2023-11-30,3.21964358430415,1.34966646386458,42.63503876186469,7.33085591916015,9.03731478101088
2023-12-01,3.17760158521305,3.57175269261276,42.803779107022294,7.62829378287603,7.59418075536139
2023-12-02,3.17443728139138,3.92160814135078,57.6663681746779,7.09116181232402,7.69162995626352
2023-12-03,3.6632763504066,0.6524000503925,34.222525851110206,7.17027483715302,9.11889085702166
2023-12-04,3.57219471562801,2.58890909171866,28.192283317175548,7.135500554334,7.662910599357
2023-12-05,3.4345042974524,1.21401980318502,39.6672414091165,7.36692353480994,7.66104020474948
2023-12-06,3.2087004963906,0.73094979921482,36.50023260774184,6.68154663118321,7.52736515403084
2023-12-07,3.4449695250701,7.03172958025163,36.92648166143154,6.53896566683448,9.66169316015682
2023-12-08,3.43408306246834,2.49200614582812,33.97956429934577,6.90030892406855,9.16676889237736
2023-12-09,3.25392112194601,5.80714623181152,24.97837991290901,7.41608499155764,8.29834818321466
2023-12-10,3.41031098954278,2.03155645239359,23.84007493247045,6.76240948775983,8.1701704137101
2023-12-11,3.38910284063842,4.93421851112272,69.42295231759348,7.37546216332239,8.29032929922562
2023-12-12,3.51951005883133,5.46954944724987,43.105337285585534,7.76088565993945,9.25071698046947
2023-12-13,3.53105619052059,4.35034343613334,41.06335241650504,6.62207093052624,8.99469758101914
2023-12-14,3.17718240586323,3.50671808214108,54.94342228657428,7.37438275369266,7.91854198338048
2023-12-15,-2.0,3.10051821620143,33.257932729658016,7.07687528509594,7.89348709785503
2023-12-16,3.52551594942854,2.67230421249237,67.64817564566059,7.62858493069076,7.72237416835228
2023-12-17,3.45188175514805,6.62079818088522,59.958215677530944,6.7302947262816,8.99228414652502
2023-12-18,3.66389390471299,5.94821197295656,27.202317108676198,7.40041373789401,9.22748221662112
2023-12-19,3.54521617897137,6.86218299253228,42.626296461891634,7.58954987654254,8.09900492801451
2023-12-20,3.24776065624886,1.1452211197017,64.31856045542173,7.72799848531623,7.54733561192986
2023-12-21,3.19234124844026,5.26989883138478,67.40240504769628,7.38822243677654,7.68570796849672
2023-12-22,3.53545156692379,6.68071510638306,44.96787102874388,7.14632719321096,9.68736367874977
2023-12-23,3.16590678632497,1.53238484992649,51.83033529290326,7.30320141226158,8.16770519709897
2023-12-24,3.50146534876408,0.75217461809409,30.850595466327537,7.62957647982233,9.23844431411418
2023-12-25,3.71413814485497,5.3396204151724,69.5849254284379,7.24179267063048,8.91173966561064
2023-12-26,3.49528450672553,4.2064171696234,33.88856996502184,6.53950317760589,8.36318358561554
2023-12-27,3.48059150368967,6.02443568195625,67.30839338435091,7.71023330415907,7.96485321256196
2023-12-28,3.46783558907788,1.25045216105877,53.53339250264132,7.39638477634103,7.77433330504026
2023-12-29,3.47708735547542,5.70781772064725,51.563629359306375,7.37946740151042,8.88992930776784
2023-12-30,3.4727191605342,1.67106577632466,47.09636001777591,6.78037769811703,9.2506723442414
2023-12-31,3.45292675956117,1.41286041148679,33.84148115073466,7.35655111130245,8.95522361300296
