Date,Water Level (m),Temperature (°C),Rainfall (mm),pH Level,Dissolved Oxygen (mg/L)
2022-10-24,3.42349645420424,16.40560674155086,153.79191929451912,7.36039094680419,8.53550236402764
2022-10-25,3.11870156512326,13.74042373549821,153.00472293407816,7.22511844258103,8.5915096509129
2022-10-26,3.34258976170045,11.16058754215196,121.3595212959465,7.44984566331102,7.80166473766003
2022-10-27,3.04694110574657,10.21247730834283,152.3011963367805,7.10476729596883,7.6821594210911
2022-10-28,3.02842494664273,6.88979080492005,22.4803053886197,6.57818504538102,9.14514283376071
2022-10-29,3.29224504736248,7.1271922073805,45.85079513928212,7.23098586064128,8.62200220432298
2022-10-30,3.29734931688556,6.90973750181187,33.20035349150812,7.74491286985699,8.48728258791031
2022-10-31,3.35058644582401,6.97574591133083,24.82267543109116,6.72789382506496,9.14868859675442
2022-11-01,3.39935023354746,7.22699268016931,22.07812806516836,7.39700635806686,9.23005915171991
2022-11-02,3.53671864370439,6.94210266800162,51.85155103512559,6.76121379525677,7.85913245893274
2022-11-03,3.28396519156566,8.78675183279738,33.59499855072265,7.196575989815,8.87910883781947
2022-11-04,3.17762606011768,58.01746548021689,47.99067086115046,3.4658367839184097,7.80590022594757
2022-11-05,3.43735240712279,7.83750404340415,26.6142536319577,7.08548221713564,9.19810769442564
2022-11-06,3.14895773819414,7.54651190882364,32.61161351322441,7.48301232756382,8.98471865316374
2022-11-07,3.2414342813881,9.00506547311695,45.57965169501349,6.95184298151068,9.66194904364862
2022-11-08,3.04315100973825,6.78569920052853,55.62892659355855,7.36438524183338,7.65584511696551
2022-11-09,3.0139429088785,7.51453177756664,31.7501001172828,7.53408494902665,7.62894366980184
2022-11-10,3.52945662807286,8.97214960485219,49.03565505748036,7.70533116532329,8.13774278880663
2022-11-11,3.45978906628171,8.70704317102965,59.43910992944748,6.80503470641209,8.09145484524315
2022-11-12,3.38278581335153,56.13014498908,43.63452752729218,7.0191106905521,8.05817208590272
2022-11-13,3.22492411942785,7.1576522089646,31.31837899014535,6.69814081732954,9.54813535197754
2022-11-14,3.09531187603896,6.93576334784467,25.97603126226152,7.79022855280589,8.06397441165988
2022-11-15,3.0860403734691,8.2050402108073,52.80395495603719,7.70510125830158,8.11460638105071
2022-11-16,3.13763359399053,8.86990877227534,23.85077643401548,7.20194426936473,9.2162400730646
2022-11-17,3.30207466558837,4.08598767249472,55.98806690736798,7.59464328268935,8.51641204393822
2022-11-18,3.39302775748503,4.18696628839532,44.15748536108848,7.17724537045366,9.25536585871871
2022-11-19,3.36310855719475,2.20385783688993,60.56270794051585,7.31066139440359,7.64772751609551
2022-11-20,3.15396364332027,5.53255194570517,51.95132943094661,6.61586176175082,8.60191089770185
2022-11-21,3.52517590436476,1.57189749019116,64.9173644213335,7.48185154664585,7.57596673641422
2022-11-22,3.40584330418267,2.50101880754886,34.0284726180684,8.49424414604411,7.6415962398091
2022-11-23,3.30489472888127,3.19296778259163,55.68753155724508,7.57388791932829,9.54854864455837
2022-11-24,3.33644641042889,3.75175057505429,35.07723654436968,7.5166365139715,7.81469453872576
2022-11-25,3.23078003433528,1.94838618042255,38.19502481215636,7.42136810706587,8.70327074194199
2022-11-26,3.13625204422564,1.08089040822658,43.1002185287348,6.54700849468219,8.4290760618776
2022-11-27,-20.0,4.4522162886031,59.94708456745354,6.89406686272893,8.28499591734498
2022-11-28,3.4168153607554,2.26268776203374,63.36333876797181,6.8420463408841,9.53362336125324
2022-11-29,3.00791641874637,4.25241990567376,52.73093655458073,6.96817732971298,7.54932087671261
2022-11-30,3.0638399522788,1.34966646386458,34.71067128669336,6.61393557079299,9.00016469075683
2022-12-01,3.02530145311196,3.57175269261276,34.8542800910828,7.71804516994038,9.67727142132262
2022-12-02,3.02240084127543,3.92160814135078,53.50329206355566,7.21994291292609,8.76598009462376
2022-12-03,3.47050332120605,0.6524000503925,31.55108583073209,6.89718160385543,9.61721876419479
2022-12-04,3.38701182265901,2.58890909171866,24.41896452525579,7.01607597219657,7.61810280718641
2022-12-05,3.26079560599803,1.21401980318502,36.18488630563106,7.08136330265629,8.4464729011076
2022-12-06,3.05380878835805,0.73094979921482,31.48955966616328,7.2807726333688,8.08795660757424
2022-12-07,3.27038873131426,7.03172958025163,30.8523248182396,7.17038325600545,9.15165538085645
2022-12-08,3.26040947392931,2.49200614582812,32.3443100419964,7.69520956517874,9.71773142452378
2022-12-09,3.09526102845051,5.80714623181152,20.68372758545448,7.14605252777758,8.079757941124
2022-12-10,3.23861840708088,2.03155645239359,19.71495738933656,7.78980541927031,8.97843459933141
2022-12-11,3.21917760391856,4.93421851112272,62.50889558944127,7.60685244506862,7.94770065003701
2022-12-12,3.33871755392872,5.46954944724987,39.1109253494345,6.77106366866454,8.77764637533184
2022-12-13,3.3493015079772,4.35034343613334,33.37306588638726,7.70977377903709,8.54848741991564
2022-12-14,3.02491720537462,3.50671808214108,49.1858913077228,6.65127631725112,9.69673204496727
2022-12-15,3.20603693804456,3.10051821620143,28.73015551460256,7.56268462103855,8.87527163629402
2022-12-16,3.34422295364283,2.67230421249237,61.99844735800902,6.99481028151955,8.28988440091621
2022-12-17,3.27672494221905,6.62079818088522,51.45380057662209,7.64136661657859,7.75785647384673
2022-12-18,3.47106941265358,5.94821197295656,27.57644009249038,7.62847369713968,7.84181783294095
2022-12-19,3.36228149739042,6.86218299253228,35.70323103139714,7.54770302015291,8.00921626168979
2022-12-20,3.08961393489479,1.1452211197017,58.16473230248658,7.52703956719918,8.06718465462907
2022-12-21,3.03881281107024,5.26989883138478,56.7892808916564,6.89608288082745,9.42239229072097
2022-12-22,3.35333060301347,6.68071510638306,43.69606044999479,6.60519506796663,8.76836350151851
2022-12-23,3.01458122079789,1.53238484992649,46.53645556842831,7.02387423239471,8.68286345970607
2022-12-24,3.3221765697004,0.75217461809409,30.68135784368301,6.72558186948246,7.75937765042443
2022-12-25,3.51712663278373,5.3396204151724,59.64674504547907,7.4034364155732,9.44391570696972
2022-12-26,3.31651079783173,4.2064171696234,32.26686805533774,6.94992964449912,9.13356032525117
2022-12-27,3.55822548893098,6.02443568195625,61.70927096540503,7.76829326111789,7.652930497894
2022-12-28,3.59649323276635,1.25045216105877,45.98586595969473,7.33326370054893,9.09970731973928
2022-12-29,3.56873793357373,5.70781772064725,46.30947179515437,7.56922473272467,8.72839637119438
2022-12-30,3.58184251839739,1.67106577632466,39.50754044066034,6.6722820745644,7.68469928138772
2022-12-31,3.64121972131648,1.41286041148679,31.22679246871034,7.62061882695441,8.53575944985476
